alpha,metric,group,data,opt
0.9,SEP,tradesman/craftsman,0.6444028813230407,ETDopt
0.9,SEP,unemployed,0.6302261294127172,ETDopt
0.9,SEP,writer,0.623858104274234,ETDopt
0.9,ETD,Overall,0.4487086092715232,ETDopt
0.9,ETD,Male,0.4488801662433618,ETDopt
0.9,ETD,Female,0.448273844353423,ETDopt
0.9,ETD,Under 18,0.4635135135135135,ETDopt
0.9,ETD,18-24,0.4390752493200362,ETDopt
0.9,ETD,25-34,0.44613549618320614,ETDopt
0.9,ETD,35-44,0.45205364626990774,ETDopt
0.9,ETD,45-49,0.4538181818181818,ETDopt
0.9,ETD,50-55,0.45302419354838713,ETDopt
0.9,ETD,56+,0.4586842105263158,ETDopt
0.9,ETD,other,0.4482419127988749,ETDopt
0.9,ETD,academic/educator,0.4598484848484849,ETDopt
0.9,ETD,artist,0.44232209737827716,ETDopt
0.9,ETD,clerical/admin,0.4433526011560694,ETDopt
0.9,ETD,college/grad student,0.43781291172595516,ETDopt
0.9,ETD,customer service,0.4330357142857143,ETDopt
0.9,ETD,doctor/health care,0.4529661016949152,ETDopt
0.9,ETD,executive/managerial,0.45331369661266563,ETDopt
0.9,ETD,farmer,0.45882352941176474,ETDopt
0.9,ETD,homemaker,0.4652173913043477,ETDopt
0.9,ETD,K-12 student,0.4702564102564102,ETDopt
0.9,ETD,lawyer,0.46821705426356586,ETDopt
0.9,ETD,programmer,0.4427835051546392,ETDopt
0.9,ETD,retired,0.4429577464788732,ETDopt
0.9,ETD,sales/marketing,0.4413907284768212,ETDopt
0.9,ETD,scientist,0.43194444444444446,ETDopt
0.9,ETD,self-employed,0.45477178423236514,ETDopt
0.9,ETD,technician/engineer,0.450398406374502,ETDopt
0.9,ETD,tradesman/craftsman,0.45142857142857135,ETDopt
0.9,ETD,unemployed,0.4930555555555556,ETDopt
0.9,ETD,writer,0.4366548042704626,ETDopt
0.95,ndcg,Overall,0.07780322233713348,ETDopt
0.95,ndcg,Male,0.07876982391718529,ETDopt
0.95,ndcg,Female,0.07535219690200207,ETDopt
0.95,ndcg,Under 18,0.06297604370295318,ETDopt
0.95,ndcg,18-24,0.0735096782396116,ETDopt
0.95,ndcg,25-34,0.08928665671680293,ETDopt
0.95,ndcg,35-44,0.08567652714117424,ETDopt
0.95,ndcg,45-49,0.06862071454608241,ETDopt
0.95,ndcg,50-55,0.06075155894905592,ETDopt
0.95,ndcg,56+,0.046378114053652546,ETDopt
0.95,ndcg,other,0.08409407652337098,ETDopt
0.95,ndcg,academic/educator,0.0982934277537382,ETDopt
0.95,ndcg,artist,0.08233168742425247,ETDopt
0.95,ndcg,clerical/admin,0.09807923798935228,ETDopt
0.95,ndcg,college/grad student,0.0769258317012102,ETDopt
0.95,ndcg,customer service,0.08097486372823429,ETDopt
0.95,ndcg,doctor/health care,0.07740376541450601,ETDopt
0.95,ndcg,executive/managerial,0.07158976338706818,ETDopt
0.95,ndcg,farmer,0.06254841760928112,ETDopt
0.95,ndcg,homemaker,0.06299611992499503,ETDopt
0.95,ndcg,K-12 student,0.05726995137722355,ETDopt
0.95,ndcg,lawyer,0.049034685708437796,ETDopt
0.95,ndcg,programmer,0.07979613715076207,ETDopt
0.95,ndcg,retired,0.056168404085677075,ETDopt
0.95,ndcg,sales/marketing,0.06951051728133097,ETDopt
0.95,ndcg,scientist,0.06949410768463829,ETDopt
0.95,ndcg,self-employed,0.09265317520029667,ETDopt
0.95,ndcg,technician/engineer,0.06739304591193303,ETDopt
0.95,ndcg,tradesman/craftsman,0.06918437025280236,ETDopt
0.95,ndcg,unemployed,0.1163567378945493,ETDopt
0.95,ndcg,writer,0.07568923468895818,ETDopt
0.95,hr,Overall,0.14323563503891373,ETDopt
0.95,hr,Male,0.1454629415839298,ETDopt
0.95,hr,Female,0.1375878220140515,ETDopt
0.95,hr,Under 18,0.1085972850678733,ETDopt
0.95,hr,18-24,0.1359927470534905,ETDopt
0.95,hr,25-34,0.16841603053435114,ETDopt
0.95,hr,35-44,0.14585079631181894,ETDopt
0.95,hr,45-49,0.13272727272727272,ETDopt
0.95,hr,50-55,0.11491935483870967,ETDopt
0.95,hr,56+,0.08947368421052632,ETDopt
0.95,hr,other,0.1589310829817159,ETDopt
0.95,hr,academic/educator,0.16098484848484848,ETDopt
0.95,hr,artist,0.16853932584269662,ETDopt
0.95,hr,clerical/admin,0.1791907514450867,ETDopt
0.95,hr,college/grad student,0.14624505928853754,ETDopt
0.95,hr,customer service,0.16071428571428573,ETDopt
0.95,hr,doctor/health care,0.1228813559322034,ETDopt
0.95,hr,executive/managerial,0.13549337260677466,ETDopt
0.95,hr,farmer,0.17647058823529413,ETDopt
0.95,hr,homemaker,0.09782608695652174,ETDopt
0.95,hr,K-12 student,0.10309278350515463,ETDopt
0.95,hr,lawyer,0.09302325581395349,ETDopt
0.95,hr,programmer,0.15206185567010308,ETDopt
0.95,hr,retired,0.09859154929577464,ETDopt
0.95,hr,sales/marketing,0.1357615894039735,ETDopt
0.95,hr,scientist,0.14583333333333334,ETDopt
0.95,hr,self-employed,0.14937759336099585,ETDopt
0.95,hr,technician/engineer,0.1254980079681275,ETDopt
0.95,hr,tradesman/craftsman,0.11428571428571428,ETDopt
0.95,hr,unemployed,0.20833333333333334,ETDopt
0.95,hr,writer,0.1423487544483986,ETDopt
0.95,recall,Overall,0.006096204683575828,ETDopt
0.95,recall,Male,0.006047352416464431,ETDopt
0.95,recall,Female,0.006220080075179724,ETDopt
0.95,recall,Under 18,0.0041281924376689845,ETDopt
0.95,recall,18-24,0.00557980358512468,ETDopt
0.95,recall,25-34,0.006881996414590596,ETDopt
0.95,recall,35-44,0.00650997101834228,ETDopt
0.95,recall,45-49,0.006449210118175684,ETDopt
0.95,recall,50-55,0.004992379248088889,ETDopt
0.95,recall,56+,0.004036264787063442,ETDopt
0.95,recall,other,0.006371644170425674,ETDopt
0.95,recall,academic/educator,0.006961433220065807,ETDopt
0.95,recall,artist,0.006712787013101683,ETDopt
0.95,recall,clerical/admin,0.006809474187654078,ETDopt
0.95,recall,college/grad student,0.005909443152102081,ETDopt
0.95,recall,customer service,0.004325209533818636,ETDopt
0.95,recall,doctor/health care,0.009450602866491922,ETDopt
0.95,recall,executive/managerial,0.0062308140956445325,ETDopt
0.95,recall,farmer,0.003611533764686186,ETDopt
0.95,recall,homemaker,0.006155530367893519,ETDopt
0.95,recall,K-12 student,0.00359015363808217,ETDopt
0.95,recall,lawyer,0.004127373043057588,ETDopt
0.95,recall,programmer,0.0067833751883305095,ETDopt
0.95,recall,retired,0.005404056451166281,ETDopt
0.95,recall,sales/marketing,0.004750269351973753,ETDopt
0.95,recall,scientist,0.005015660783660984,ETDopt
0.95,recall,self-employed,0.006009782011175233,ETDopt
0.95,recall,technician/engineer,0.006214924413103464,ETDopt
0.95,recall,tradesman/craftsman,0.005797083503192329,ETDopt
0.95,recall,unemployed,0.008394634373710193,ETDopt
0.95,recall,writer,0.004330065414397531,ETDopt
0.95,precision,Overall,0.016708064249047857,ETDopt
0.95,precision,Male,0.01715539136458093,ETDopt
0.95,precision,Female,0.01557377049180328,ETDopt
0.95,precision,Under 18,0.01266968325791855,ETDopt
0.95,precision,18-24,0.015775158658204898,ETDopt
0.95,precision,25-34,0.01999045801526718,ETDopt
0.95,precision,35-44,0.017351215423302598,ETDopt
0.95,precision,45-49,0.015090909090909092,ETDopt
0.95,precision,50-55,0.012500000000000002,ETDopt
0.95,precision,56+,0.009473684210526316,ETDopt
0.95,precision,other,0.018846694796061884,ETDopt
0.95,precision,academic/educator,0.019128787878787877,ETDopt
0.95,precision,artist,0.018352059925093634,ETDopt
0.95,precision,clerical/admin,0.02023121387283237,ETDopt
0.95,precision,college/grad student,0.01699604743083004,ETDopt
0.95,precision,customer service,0.020535714285714286,ETDopt
0.95,precision,doctor/health care,0.015677966101694914,ETDopt
0.95,precision,executive/managerial,0.016053019145802653,ETDopt
0.95,precision,farmer,0.023529411764705882,ETDopt
0.95,precision,homemaker,0.011956521739130435,ETDopt
0.95,precision,K-12 student,0.011855670103092785,ETDopt
0.95,precision,lawyer,0.011627906976744186,ETDopt
0.95,precision,programmer,0.017783505154639175,ETDopt
0.95,precision,retired,0.010563380281690142,ETDopt
0.95,precision,sales/marketing,0.014900662251655629,ETDopt
0.95,precision,scientist,0.016666666666666666,ETDopt
0.95,precision,self-employed,0.01867219917012448,ETDopt
0.95,precision,technician/engineer,0.013147410358565738,ETDopt
0.95,precision,tradesman/craftsman,0.014285714285714289,ETDopt
0.95,precision,unemployed,0.022222222222222223,ETDopt
0.95,precision,writer,0.017437722419928827,ETDopt
0.95,LIR,Overall,0.14696651470644553,ETDopt
0.95,LIR,Male,0.14930357899203042,ETDopt
0.95,LIR,Female,0.14104385501020902,ETDopt
0.95,LIR,Under 18,0.11911316353779339,ETDopt
0.95,LIR,18-24,0.1476430448024506,ETDopt
0.95,LIR,25-34,0.16921749742700892,ETDopt
0.95,LIR,35-44,0.15312821397253742,ETDopt
0.95,LIR,45-49,0.12720615428653578,ETDopt
0.95,LIR,50-55,0.11903096005800143,ETDopt
0.95,LIR,56+,0.08426256100480686,ETDopt
0.95,LIR,other,0.1461494246240746,ETDopt
0.95,LIR,academic/educator,0.13574959692706928,ETDopt
0.95,LIR,artist,0.18417986732901628,ETDopt
0.95,LIR,clerical/admin,0.15367622011580437,ETDopt
0.95,LIR,college/grad student,0.1566816245260495,ETDopt
0.95,LIR,customer service,0.21757721213953501,ETDopt
0.95,LIR,doctor/health care,0.15758451409748128,ETDopt
0.95,LIR,executive/managerial,0.1433392674989984,ETDopt
0.95,LIR,farmer,0.14206129744203413,ETDopt
0.95,LIR,homemaker,0.10757446872031765,ETDopt
0.95,LIR,K-12 student,0.1345717775672651,ETDopt
0.95,LIR,lawyer,0.11366917949567909,ETDopt
0.95,LIR,programmer,0.1561718337185246,ETDopt
0.95,LIR,retired,0.08198513611927485,ETDopt
0.95,LIR,sales/marketing,0.12704145236138492,ETDopt
0.95,LIR,scientist,0.15481761418702059,ETDopt
0.95,LIR,self-employed,0.11481426413781647,ETDopt
0.95,LIR,technician/engineer,0.13302429788794318,ETDopt
0.95,LIR,tradesman/craftsman,0.16949261995051665,ETDopt
0.95,LIR,unemployed,0.21923785365072368,ETDopt
0.95,LIR,writer,0.1790349731944076,ETDopt
0.95,SEP,Overall,0.6289214203076432,ETDopt
0.95,SEP,Male,0.6289577092798969,ETDopt
0.95,SEP,Female,0.6288294018422851,ETDopt
0.95,SEP,Under 18,0.6335999144202742,ETDopt
0.95,SEP,18-24,0.6257599152783858,ETDopt
0.95,SEP,25-34,0.6249639348647049,ETDopt
0.95,SEP,35-44,0.6321738118165989,ETDopt
0.95,SEP,45-49,0.6332723689315004,ETDopt
0.95,SEP,50-55,0.6324818042149332,ETDopt
0.95,SEP,56+,0.6360503863746325,ETDopt
0.95,SEP,other,0.6227754929213133,ETDopt
0.95,SEP,academic/educator,0.6326491377257222,ETDopt
0.95,SEP,artist,0.6272143906002444,ETDopt
0.95,SEP,clerical/admin,0.6375721682706964,ETDopt
0.95,SEP,college/grad student,0.6193315172323659,ETDopt
0.95,SEP,customer service,0.6219948505217793,ETDopt
0.95,SEP,doctor/health care,0.6252892418498245,ETDopt
0.95,SEP,executive/managerial,0.6367545368039521,ETDopt
0.95,SEP,farmer,0.6370184921964922,ETDopt
0.95,SEP,homemaker,0.6242510488416657,ETDopt
0.95,SEP,K-12 student,0.6341878957368701,ETDopt
0.95,SEP,lawyer,0.6353953207678615,ETDopt
0.95,SEP,programmer,0.6284853772338252,ETDopt
0.95,SEP,retired,0.6284944391278198,ETDopt
0.95,SEP,sales/marketing,0.6300693099319309,ETDopt
0.95,SEP,scientist,0.6366134737339807,ETDopt
0.95,SEP,self-employed,0.6362556618529394,ETDopt
0.95,SEP,technician/engineer,0.630200360309842,ETDopt
0.95,SEP,tradesman/craftsman,0.6444028813230407,ETDopt
0.95,SEP,unemployed,0.6302261294127172,ETDopt
0.95,SEP,writer,0.623858104274234,ETDopt
0.95,ETD,Overall,0.4487086092715232,ETDopt
0.95,ETD,Male,0.4488801662433618,ETDopt
0.95,ETD,Female,0.448273844353423,ETDopt
0.95,ETD,Under 18,0.4635135135135135,ETDopt
0.95,ETD,18-24,0.4390752493200362,ETDopt
0.95,ETD,25-34,0.44613549618320614,ETDopt
0.95,ETD,35-44,0.45205364626990774,ETDopt
0.95,ETD,45-49,0.4538181818181818,ETDopt
0.95,ETD,50-55,0.45302419354838713,ETDopt
0.95,ETD,56+,0.4586842105263158,ETDopt
0.95,ETD,other,0.4482419127988749,ETDopt
0.95,ETD,academic/educator,0.4598484848484849,ETDopt
0.95,ETD,artist,0.44232209737827716,ETDopt
0.95,ETD,clerical/admin,0.4433526011560694,ETDopt
0.95,ETD,college/grad student,0.43781291172595516,ETDopt
0.95,ETD,customer service,0.4330357142857143,ETDopt
0.95,ETD,doctor/health care,0.4529661016949152,ETDopt
0.95,ETD,executive/managerial,0.45331369661266563,ETDopt
0.95,ETD,farmer,0.45882352941176474,ETDopt
0.95,ETD,homemaker,0.4652173913043477,ETDopt
0.95,ETD,K-12 student,0.4702564102564102,ETDopt
0.95,ETD,lawyer,0.46821705426356586,ETDopt
0.95,ETD,programmer,0.4427835051546392,ETDopt
0.95,ETD,retired,0.4429577464788732,ETDopt
0.95,ETD,sales/marketing,0.4413907284768212,ETDopt
0.95,ETD,scientist,0.43194444444444446,ETDopt
0.95,ETD,self-employed,0.45477178423236514,ETDopt
0.95,ETD,technician/engineer,0.450398406374502,ETDopt
0.95,ETD,tradesman/craftsman,0.45142857142857135,ETDopt
0.95,ETD,unemployed,0.4930555555555556,ETDopt
0.95,ETD,writer,0.4366548042704626,ETDopt
1.0,ndcg,Overall,0.07780322233713348,ETDopt
1.0,ndcg,Male,0.07876982391718529,ETDopt
1.0,ndcg,Female,0.07535219690200207,ETDopt
1.0,ndcg,Under 18,0.06297604370295318,ETDopt
1.0,ndcg,18-24,0.0735096782396116,ETDopt
1.0,ndcg,25-34,0.08928665671680293,ETDopt
1.0,ndcg,35-44,0.08567652714117424,ETDopt
1.0,ndcg,45-49,0.06862071454608241,ETDopt
1.0,ndcg,50-55,0.06075155894905592,ETDopt
1.0,ndcg,56+,0.046378114053652546,ETDopt
1.0,ndcg,other,0.08409407652337098,ETDopt
1.0,ndcg,academic/educator,0.0982934277537382,ETDopt
1.0,ndcg,artist,0.08233168742425247,ETDopt
1.0,ndcg,clerical/admin,0.09807923798935228,ETDopt
1.0,ndcg,college/grad student,0.0769258317012102,ETDopt
1.0,ndcg,customer service,0.08097486372823429,ETDopt
1.0,ndcg,doctor/health care,0.07740376541450601,ETDopt
1.0,ndcg,executive/managerial,0.07158976338706818,ETDopt
1.0,ndcg,farmer,0.06254841760928112,ETDopt
1.0,ndcg,homemaker,0.06299611992499503,ETDopt
1.0,ndcg,K-12 student,0.05726995137722355,ETDopt
1.0,ndcg,lawyer,0.049034685708437796,ETDopt
1.0,ndcg,programmer,0.07979613715076207,ETDopt
1.0,ndcg,retired,0.056168404085677075,ETDopt
1.0,ndcg,sales/marketing,0.06951051728133097,ETDopt
1.0,ndcg,scientist,0.06949410768463829,ETDopt
1.0,ndcg,self-employed,0.09265317520029667,ETDopt
1.0,ndcg,technician/engineer,0.06739304591193303,ETDopt
1.0,ndcg,tradesman/craftsman,0.06918437025280236,ETDopt
1.0,ndcg,unemployed,0.1163567378945493,ETDopt
1.0,ndcg,writer,0.07568923468895818,ETDopt
1.0,hr,Overall,0.14323563503891373,ETDopt
1.0,hr,Male,0.1454629415839298,ETDopt
1.0,hr,Female,0.1375878220140515,ETDopt
1.0,hr,Under 18,0.1085972850678733,ETDopt
1.0,hr,18-24,0.1359927470534905,ETDopt
1.0,hr,25-34,0.16841603053435114,ETDopt
1.0,hr,35-44,0.14585079631181894,ETDopt
1.0,hr,45-49,0.13272727272727272,ETDopt
1.0,hr,50-55,0.11491935483870967,ETDopt
1.0,hr,56+,0.08947368421052632,ETDopt
1.0,hr,other,0.1589310829817159,ETDopt
1.0,hr,academic/educator,0.16098484848484848,ETDopt
1.0,hr,artist,0.16853932584269662,ETDopt
1.0,hr,clerical/admin,0.1791907514450867,ETDopt
1.0,hr,college/grad student,0.14624505928853754,ETDopt
1.0,hr,customer service,0.16071428571428573,ETDopt
1.0,hr,doctor/health care,0.1228813559322034,ETDopt
1.0,hr,executive/managerial,0.13549337260677466,ETDopt
1.0,hr,farmer,0.17647058823529413,ETDopt
1.0,hr,homemaker,0.09782608695652174,ETDopt
1.0,hr,K-12 student,0.10309278350515463,ETDopt
1.0,hr,lawyer,0.09302325581395349,ETDopt
1.0,hr,programmer,0.15206185567010308,ETDopt
1.0,hr,retired,0.09859154929577464,ETDopt
1.0,hr,sales/marketing,0.1357615894039735,ETDopt
1.0,hr,scientist,0.14583333333333334,ETDopt
1.0,hr,self-employed,0.14937759336099585,ETDopt
1.0,hr,technician/engineer,0.1254980079681275,ETDopt
1.0,hr,tradesman/craftsman,0.11428571428571428,ETDopt
1.0,hr,unemployed,0.20833333333333334,ETDopt
1.0,hr,writer,0.1423487544483986,ETDopt
1.0,recall,Overall,0.006096204683575828,ETDopt
1.0,recall,Male,0.006047352416464431,ETDopt
1.0,recall,Female,0.006220080075179724,ETDopt
1.0,recall,Under 18,0.0041281924376689845,ETDopt
1.0,recall,18-24,0.00557980358512468,ETDopt
1.0,recall,25-34,0.006881996414590596,ETDopt
1.0,recall,35-44,0.00650997101834228,ETDopt
1.0,recall,45-49,0.006449210118175684,ETDopt
1.0,recall,50-55,0.004992379248088889,ETDopt
1.0,recall,56+,0.004036264787063442,ETDopt
1.0,recall,other,0.006371644170425674,ETDopt
1.0,recall,academic/educator,0.006961433220065807,ETDopt
1.0,recall,artist,0.006712787013101683,ETDopt
1.0,recall,clerical/admin,0.006809474187654078,ETDopt
1.0,recall,college/grad student,0.005909443152102081,ETDopt
1.0,recall,customer service,0.004325209533818636,ETDopt
1.0,recall,doctor/health care,0.009450602866491922,ETDopt
1.0,recall,executive/managerial,0.0062308140956445325,ETDopt
1.0,recall,farmer,0.003611533764686186,ETDopt
1.0,recall,homemaker,0.006155530367893519,ETDopt
1.0,recall,K-12 student,0.00359015363808217,ETDopt
1.0,recall,lawyer,0.004127373043057588,ETDopt
1.0,recall,programmer,0.0067833751883305095,ETDopt
1.0,recall,retired,0.005404056451166281,ETDopt
1.0,recall,sales/marketing,0.004750269351973753,ETDopt
1.0,recall,scientist,0.005015660783660984,ETDopt
1.0,recall,self-employed,0.006009782011175233,ETDopt
1.0,recall,technician/engineer,0.006214924413103464,ETDopt
1.0,recall,tradesman/craftsman,0.005797083503192329,ETDopt
1.0,recall,unemployed,0.008394634373710193,ETDopt
1.0,recall,writer,0.004330065414397531,ETDopt
1.0,precision,Overall,0.016708064249047857,ETDopt
1.0,precision,Male,0.01715539136458093,ETDopt
1.0,precision,Female,0.01557377049180328,ETDopt
1.0,precision,Under 18,0.01266968325791855,ETDopt
1.0,precision,18-24,0.015775158658204898,ETDopt
1.0,precision,25-34,0.01999045801526718,ETDopt
1.0,precision,35-44,0.017351215423302598,ETDopt
1.0,precision,45-49,0.015090909090909092,ETDopt
1.0,precision,50-55,0.012500000000000002,ETDopt
1.0,precision,56+,0.009473684210526316,ETDopt
1.0,precision,other,0.018846694796061884,ETDopt
1.0,precision,academic/educator,0.019128787878787877,ETDopt
1.0,precision,artist,0.018352059925093634,ETDopt
1.0,precision,clerical/admin,0.02023121387283237,ETDopt
1.0,precision,college/grad student,0.01699604743083004,ETDopt
1.0,precision,customer service,0.020535714285714286,ETDopt
1.0,precision,doctor/health care,0.015677966101694914,ETDopt
1.0,precision,executive/managerial,0.016053019145802653,ETDopt
1.0,precision,farmer,0.023529411764705882,ETDopt
1.0,precision,homemaker,0.011956521739130435,ETDopt
1.0,precision,K-12 student,0.011855670103092785,ETDopt
1.0,precision,lawyer,0.011627906976744186,ETDopt
1.0,precision,programmer,0.017783505154639175,ETDopt
1.0,precision,retired,0.010563380281690142,ETDopt
1.0,precision,sales/marketing,0.014900662251655629,ETDopt
1.0,precision,scientist,0.016666666666666666,ETDopt
1.0,precision,self-employed,0.01867219917012448,ETDopt
1.0,precision,technician/engineer,0.013147410358565738,ETDopt
1.0,precision,tradesman/craftsman,0.014285714285714289,ETDopt
1.0,precision,unemployed,0.022222222222222223,ETDopt
1.0,precision,writer,0.017437722419928827,ETDopt
1.0,LIR,Overall,0.14696651470644553,ETDopt
1.0,LIR,Male,0.14930357899203042,ETDopt
1.0,LIR,Female,0.14104385501020902,ETDopt
1.0,LIR,Under 18,0.11911316353779339,ETDopt
1.0,LIR,18-24,0.1476430448024506,ETDopt
1.0,LIR,25-34,0.16921749742700892,ETDopt
1.0,LIR,35-44,0.15312821397253742,ETDopt
1.0,LIR,45-49,0.12720615428653578,ETDopt
1.0,LIR,50-55,0.11903096005800143,ETDopt
1.0,LIR,56+,0.08426256100480686,ETDopt
1.0,LIR,other,0.1461494246240746,ETDopt
1.0,LIR,academic/educator,0.13574959692706928,ETDopt
1.0,LIR,artist,0.18417986732901628,ETDopt
1.0,LIR,clerical/admin,0.15367622011580437,ETDopt
1.0,LIR,college/grad student,0.1566816245260495,ETDopt
1.0,LIR,customer service,0.21757721213953501,ETDopt
1.0,LIR,doctor/health care,0.15758451409748128,ETDopt
1.0,LIR,executive/managerial,0.1433392674989984,ETDopt
1.0,LIR,farmer,0.14206129744203413,ETDopt
1.0,LIR,homemaker,0.10757446872031765,ETDopt
1.0,LIR,K-12 student,0.1345717775672651,ETDopt
1.0,LIR,lawyer,0.11366917949567909,ETDopt
1.0,LIR,programmer,0.1561718337185246,ETDopt
1.0,LIR,retired,0.08198513611927485,ETDopt
1.0,LIR,sales/marketing,0.12704145236138492,ETDopt
1.0,LIR,scientist,0.15481761418702059,ETDopt
1.0,LIR,self-employed,0.11481426413781647,ETDopt
1.0,LIR,technician/engineer,0.13302429788794318,ETDopt
1.0,LIR,tradesman/craftsman,0.16949261995051665,ETDopt
1.0,LIR,unemployed,0.21923785365072368,ETDopt
1.0,LIR,writer,0.1790349731944076,ETDopt
1.0,SEP,Overall,0.6289214203076432,ETDopt
1.0,SEP,Male,0.6289577092798969,ETDopt
1.0,SEP,Female,0.6288294018422851,ETDopt
1.0,SEP,Under 18,0.6335999144202742,ETDopt
1.0,SEP,18-24,0.6257599152783858,ETDopt
1.0,SEP,25-34,0.6249639348647049,ETDopt
1.0,SEP,35-44,0.6321738118165989,ETDopt
1.0,SEP,45-49,0.6332723689315004,ETDopt
1.0,SEP,50-55,0.6324818042149332,ETDopt
1.0,SEP,56+,0.6360503863746325,ETDopt
1.0,SEP,other,0.6227754929213133,ETDopt
